Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
13.083228515069177,1970-01-01 00:57:40+00:00,43.23793,-79.993492,155.4,157.84005362093865,-0.15430335308980148,0.19999999999998863,1.0,0.002971386364469808,30.1818977883068,3.9468799718625553,13.083228515069177,-6.927992515696769,0.6811858051883605,0.8810378327016315
13.087268470745883,1970-01-01 00:57:41+00:00,43.237961,-79.993466,155.4,157.68536283369005,-0.15469078724859742,0.0,1.0,0.004039955676706342,33.8239830059394,3.948425151305917,13.087268470745883,-3.365432418878236,0.8325990516304269,0.9155722822854446
13.092500585016055,1970-01-01 00:57:42+00:00,43.238001,-79.993432,155.2,157.53229208688867,-0.1530707468013759,0.20000000000001705,1.0,0.005232114270171451,63.22707118202379,3.951057775421285,13.092500585016055,-1.9112732412996714,0.9021550107725318,0.9439667334764249
13.097061909756873,1970-01-01 00:57:43+00:00,43.238037,-79.993405,155.2,157.37883547721378,-0.1534566096748904,0.0,1.0,0.004561324740818051,64.43420735885769,3.950498281748743,13.097061909756873,-1.9112732412996714,0.9021550107725318,0.9439667334764249
13.100937548452867,1970-01-01 00:57:44+00:00,43.238069,-79.993386,155.2,157.22601425058102,-0.1528212266327671,0.0,1.0,0.00387563869599461,85.51433795013395,3.948016753882294,13.100937548452867,0.0,1.0010151955345024,0.9935324955240565
13.104610433867338,1970-01-01 00:57:45+00:00,43.238099,-79.993367,154.8,157.07382964157162,-0.1521846090093959,0.39999999999997726,1.0,0.003672885414470528,53.86201140199023,3.9546562035090287,13.104610433867338,-5.445310088140063,0.7410693065885005,0.8892468205202966
13.108556104625993,1970-01-01 00:57:46+00:00,43.238129,-79.993341,154.4,156.9202761958041,-0.15355344576752827,0.4000000000000057,1.0,0.003945670758655595,25.09086672554298,3.957462713056331,13.108556104625993,-10.514156736362397,0.5530810631925884,0.8995810689836606
13.113160087667763,1970-01-01 00:57:47+00:00,43.238156,-79.993298,154.0,156.7673620612927,-0.15291413451140556,0.4000000000000057,1.0,0.004603983041770121,16.428376998051704,3.9523864483914495,13.113160087667763,-9.412911302359454,0.5900472856421725,0.8878937557803315
13.118394735702006,1970-01-01 00:57:48+00:00,43.238189,-79.993252,153.6,156.6150886970883,-0.1522733642043761,0.4000000000000057,1.0,0.005234648034242895,10.727701798162173,3.945735394678748,13.118394735702006,-8.164760882263364,0.6344372734450818,0.8811465857321414
13.12382325477092,1970-01-01 00:57:49+00:00,43.238223,-79.993204,153.2,156.4624711090819,-0.15261758800642156,0.4000000000000057,1.0,0.005428519068914284,10.069493942628071,3.9400324978207966,13.12382325477092,-7.504942289732201,0.6590256262706676,0.8802879551534794
13.128964774474605,1970-01-01 00:57:50+00:00,43.238254,-79.993157,152.8,156.30954453896643,-0.1529265701154543,0.39999999999997726,1.0,0.005141519703684594,13.41716667458303,3.9352777578175973,13.128964774474605,-7.574146548745228,0.6564092575187076,0.8802915708244183
13.13424611306486,1970-01-01 00:57:51+00:00,43.238289,-79.993113,152.6,156.15634422843578,-0.15320031053065009,0.20000000000001705,1.0,0.005281338590254592,3.465960440049116,3.9314711746691464,13.13424611306486,-5.783359849592076,0.7270352571440702,0.8865895237903851
13.139948832355888,1970-01-01 00:57:52+00:00,43.238329,-79.993069,152.2,156.0039256549862,-0.1524185734495802,0.4000000000000057,1.0,0.005702719291027947,12.754730813081835,3.928612748375448,13.139948832355888,-5.400558165556468,0.742944370473232,0.8896330108508146
13.14522685975099,1970-01-01 00:57:53+00:00,43.238367,-79.99303,152.0,155.85436475638616,-0.1495608986000434,0.19999999999998863,1.0,0.005278027395101859,34.709098528689196,3.922171850185677,13.14522685975099,-5.4017460361361564,0.7428945475874146,0.8896226563454992
13.150022190761582,1970-01-01 00:57:54+00:00,43.238405,-79.993002,151.4,155.7067445527501,-0.14762020363605188,0.5999999999999943,1.0,0.004795331010592818,41.46304018208218,3.9161527536919114,13.150022190761582,-8.15073256556327,0.6349518128452962,0.8811090721693657
13.154621629246462,1970-01-01 00:57:55+00:00,43.238444,-79.992983,151.0,155.5611351907608,-0.14560936198930108,0.4000000000000057,1.0,0.004599438484879315,45.90681762502567,3.9021725737393376,13.154621629246462,-10.604442216909256,0.5501381484775085,0.9007838978049127
13.159444163003446,1970-01-01 00:57:56+00:00,43.238486,-79.992968,150.8,155.41658703023714,-0.14454816052366937,0.19999999999998863,1.0,0.004822533756984271,60.814551595186344,3.8838865128508075,13.159444163003446,-6.421955640533758,0.7011418786909778,0.8828313857010341
13.164010728318244,1970-01-01 00:57:57+00:00,43.238527,-79.992964,150.6,155.2751778047029,-0.14140922553423252,0.20000000000001705,1.0,0.004566565314798154,58.88797291165429,3.8594258670952195,13.164010728318244,-4.263428378781155,0.7919652932745029,0.9021194774435087
13.167899136803134,1970-01-01 00:57:58+00:00,43.238562,-79.992964,150.6,155.13395185842154,-0.14122594628136653,0.0,1.0,0.003888408484890249,54.678792808779065,3.833295930919874,13.167899136803134,-2.189829622625875,0.8884621814336581,0.9379000211764013
13.171545861175384,1970-01-01 00:57:59+00:00,43.238594,-79.992974,150.2,154.99396736252234,-0.13998449589919915,0.4000000000000057,1.0,0.0036467243722491105,46.45958026100266,3.8139202914617365,13.171545861175384,-5.484373908869159,0.7394358689670841,0.8889162796204738
13.175597135346095,1970-01-01 00:58:00+00:00,43.238629,-79.992988,149.8,154.85424224099756,-0.13972512152477634,0.39999999999997726,1.0,0.004051274170711494,45.25437459173423,3.8075899470543604,13.175597135346095,-10.421092372553492,0.5561282313389938,0.898380456034878
13.179755157446163,1970-01-01 00:58:01+00:00,43.238665,-79.993002,149.6,154.7137608596672,-0.1404813813303747,0.20000000000001705,1.0,0.004158022100067882,37.34254246091564,3.803001458054062,13.179755157446163,-7.341708085994805,0.6652321179116933,0.8803590920035153
13.1841491911703,1970-01-01 00:58:02+00:00,43.238704,-79.993011,149.4,154.572527595684,-0.1412332639831959,0.19999999999998863,1.0,0.004394033724137714,34.07437421156175,3.7991734751658264,13.1841491911703,-4.680802833544265,0.7736618956452133,0.8969416038777009
13.188330156441209,1970-01-01 00:58:03+00:00,43.23874,-79.993026,149.4,154.4305466017316,-0.14198099395238728,0.0,1.0,0.004180965270908388,24.16003717143218,3.7961059983896535,13.188330156441209,-2.2758132112337925,0.8842713046801044,0.9360872056333563
13.192062708978483,1970-01-01 00:58:04+00:00,43.238772,-79.99304,149.0,154.28884204182705,-0.14170455990455366,0.4000000000000057,1.0,0.003732552537274003,10.952995590421665,3.793799027725545,13.192062708978483,-5.3582634940235545,0.7447201947105828,0.8900053702866605
13.195479322213808,1970-01-01 00:58:05+00:00,43.238801,-79.993054,148.8,154.1474514023579,-0.14139063946916508,0.19999999999998863,1.0,0.003416613235325272,7.80534945338934,3.7922525631735002,13.195479322213808,-8.285138534079822,0.6300365150852871,0.8815031306899905
13.199027953638598,1970-01-01 00:58:06+00:00,43.238831,-79.993069,148.6,154.0053919339083,-0.14205946844958817,0.20000000000001705,1.0,0.0035486314247901163,19.787776780905745,3.791466604733518,13.199027953638598,-5.744862822653978,0.728621925957671,0.8868689187289213
13.202875351527975,1970-01-01 00:58:07+00:00,43.238865,-79.993078,148.4,153.86168066259373,-0.1437112713145723,0.19999999999998863,1.0,0.0038473978893769356,33.98320545042537,3.7914411524055978,13.202875351527975,-5.417147081304629,0.7422488390428048,0.8894889193254437
13.20655593340605,1970-01-01 00:58:08+00:00,43.238898,-79.993082,148.4,153.71832775665266,-0.14335290594107164,0.0,1.0,0.003680581878073852,21.10843368334497,3.7921762061897417,13.20655593340605,-2.599159298706918,0.868661059522395,0.9295232399203484
13.21056285564351,1970-01-01 00:58:09+00:00,43.238934,-79.993079,148.0,153.57332955745858,-0.14499819919407742,0.4000000000000057,1.0,0.004006922237460131,22.297081086236176,3.793671766085948,13.21056285564351,-4.99136215148455,0.7602777346130507,0.8935353807493237
13.215004634850684,1970-01-01 00:58:10+00:00,43.238972,-79.993062,147.8,153.42767554850857,-0.1456540089500038,0.19999999999998863,1.0,0.004441779207175145,14.850971692132305,3.7959278320942187,13.215004634850684,-7.242712237469389,0.6690203252036981,0.880456586668196
13.2198802421505,1970-01-01 00:58:11+00:00,43.239015,-79.99305,147.4,153.28337522463315,-0.14430032387542724,0.4000000000000057,1.0,0.004875607299815954,16.093147141230986,3.7989444042145526,13.2198802421505,-6.353403178069438,0.7038832618248754,0.8831552511359403
13.22423203213752,1970-01-01 00:58:12+00:00,43.239054,-79.993045,147.2,153.13947827224308,-0.14389695239006528,0.20000000000001705,1.0,0.004351789987019572,21.690846208942503,3.8027214824469495,13.22423203213752,-6.399958098950428,0.7020205570391811,0.8829332149991325
13.227457949425018,1970-01-01 00:58:13+00:00,43.239083,-79.993047,147.0,152.9950008195758,-0.14447745266727452,0.19999999999998863,1.0,0.0032259172874979924,20.96116006206779,3.80725906679141,13.227457949425018,-5.397798497239659,0.7430601303102173,0.8896570883215189
13.23024013094906,1970-01-01 00:58:14+00:00,43.239108,-79.993049,146.8,152.85093212565914,-0.14406869391666532,0.19999999999998863,1.0,0.00278218152404186,22.461676999008432,3.8125571572479333,13.23024013094906,-6.694195268883152,0.6903448028839558,0.8817354225518352
13.233129805021457,1970-01-01 00:58:15+00:00,43.239134,-79.993048,146.6,152.7082950076936,-0.1426371179655348,0.20000000000001705,1.0,0.0028896740723975967,5.263643899630381,3.812841206405273,13.233129805021457,-7.054899669296269,0.6762577324068666,0.8807539066158127
13.236401413631356,1970-01-01 00:58:16+00:00,43.239163,-79.993041,146.2,152.56613915209013,-0.14215585560347677,0.4000000000000057,1.0,0.00327160860989828,13.047366466842789,3.8091522150115056,13.236401413631356,-9.573798577290251,0.5845210508295018,0.889261005171785
13.240476229461587,1970-01-01 00:58:17+00:00,43.239198,-79.993026,146.2,152.42450092288897,-0.1416382292011633,0.0,1.0,0.00407481583023106,28.18309510073118,3.8062805323880196,13.240476229461587,-6.113200686503303,0.7135611031876685,0.8844414188254263
13.24474764484384,1970-01-01 00:58:18+00:00,43.239236,-79.993018,146.0,152.28341668413057,-0.14108423875839549,0.19999999999998863,1.0,0.004271415382254062,30.528106337751183,3.812099256260298,13.24474764484384,-2.3411443526530418,0.8810982590001052,0.934728707901577
13.248428226785174,1970-01-01 00:58:19+00:00,43.239269,-79.993014,146.0,152.14496327146108,-0.13845341266949163,0.0,1.0,0.0036805819413334717,26.84744698977954,3.818632801090798,13.248428226785174,-2.3411443526530418,0.8810982590001052,0.934728707901577
13.250979347379683,1970-01-01 00:58:20+00:00,43.239291,-79.993023,145.6,152.00720414260005,-0.1377591288610347,0.4000000000000057,1.0,0.0025511205945090154,20.550464755843336,3.825881166879523,13.250979347379683,-7.839692111399168,0.646451751374914,0.880492894905675
13.25441651935961,1970-01-01 00:58:21+00:00,43.239319,-79.993041,145.6,151.87218302395945,-0.1350211186405943,0.0,1.0,0.0034371719799271006,24.80959800027472,3.8338443536264712,13.25441651935961,-7.839692111399168,0.646451751374914,0.880492894905675
13.258510682091398,1970-01-01 00:58:22+00:00,43.239351,-79.993066,145.6,151.73895049982727,-0.13323252413218256,0.0,1.0,0.004094162731787421,28.48874054520809,3.842522361331642,13.258510682091398,0.0,1.0010151955345024,0.9935324955240565
13.262520675147458,1970-01-01 00:58:23+00:00,43.239384,-79.993086,145.4,151.60757761476395,-0.13137288506331402,0.19999999999998863,1.0,0.0040099930560604236,25.143174070794657,3.8519151899950375,13.262520675147458,-2.493769904385777,0.8737230657280415,0.9316186628645976
13.266025924071057,1970-01-01 00:58:24+00:00,43.239413,-79.993103,145.4,151.4771154019967,-0.13046221276724168,0.0,1.0,0.003505248923598714,10.459372002481189,3.862022839616656,13.266025924071057,-2.493769904385777,0.8737230657280415,0.9316186628645976
13.270125756863036,1970-01-01 00:58:25+00:00,43.239448,-79.993119,145.4,151.34760157238205,-0.12951382961466607,0.0,1.0,0.004099832791979452,10.49904439049169,3.8728453101964977,13.270125756863036,0.0,1.0010151955345024,0.9935324955240565
13.274946934501527,1970-01-01 00:58:26+00:00,43.239491,-79.993127,145.2,151.21907383677666,-0.12852773560538822,0.20000000000001705,1.0,0.004821177638490326,34.48346542041588,3.8879868044229147,13.274946934501527,-2.074182025604058,0.8941254505989578,0.9403827849264168
13.280393130552046,1970-01-01 00:58:27+00:00,43.23954,-79.993129,145.0,151.0915699060374,-0.12750393073926602,0.19999999999998863,1.0,0.005446196050518992,43.07606193179362,3.899871141134678,13.280393130552046,-3.910325988700371,0.8077368302125261,0.9070341154059232
13.28765866067397,1970-01-01 00:58:28+00:00,43.239603,-79.993105,144.6,150.96509393284782,-0.12647597318957082,0.4000000000000057,1.0,0.007265530121923547,54.518908991252886,3.9124777286184935,13.28765866067397,-4.588868081554072,0.7776623100289448,0.8980231719383389
13.293493868222304,1970-01-01 00:58:29+00:00,43.239653,-79.993083,144.2,150.84063674752122,-0.12445718532660521,0.4000000000000057,1.0,0.0058352075483352195,51.34809269724212,3.9379777175221466,13.293493868222304,-6.180194321416739,0.710850565242486,0.8840590593177239
13.298514140044706,1970-01-01 00:58:30+00:00,43.239696,-79.993064,144.0,150.71619581377826,-0.12444093374296017,0.19999999999998863,1.0,0.005020271822401057,46.69382348452905,3.950786852402334,13.298514140044706,-5.419394216989103,0.7421546650210568,0.889469485475743
13.303164168164788,1970-01-01 00:58:31+00:00,43.239734,-79.99304,143.6,150.59177528430243,-0.12442052947582738,0.4000000000000057,1.0,0.004650028120082084,52.90748340054631,3.9643433280373555,13.303164168164788,-6.292973272985408,0.7063074020004061,0.8834566724980486
13.307921492016069,1970-01-01 00:58:32+00:00,43.239772,-79.993013,143.6,150.4673790873079,-0.12439619699452464,0.0,1.0,0.00475732385128147,35.09006617342402,3.9861854677288715,13.307921492016069,-4.301049258955286,0.7903004981414025,0.9016246518431259
13.31240369152213,1970-01-01 00:58:33+00:00,43.239809,-79.992991,143.2,150.34301092653953,-0.12436816076836976,0.4000000000000057,1.0,0.00448219950606088,32.367920961512596,3.9959199894368256,13.31240369152213,-4.462094998885271,0.7832075632994311,0.8995692942506281
13.316713718570375,1970-01-01 00:58:34+00:00,43.239841,-79.992961,143.2,150.21969451707577,-0.12331640946376865,0.0,1.0,0.004310027048244791,17.875294451391426,4.00775623638702,13.316713718570375,-4.462094998885271,0.7832075632994311,0.8995692942506281
13.321841700943208,1970-01-01 00:58:35+00:00,43.239882,-79.992932,143.0,150.09746689636503,-0.12222762071073134,0.19999999999998863,1.0,0.005127982372833628,19.301096371410495,4.039238649704994,13.321841700943208,-1.9500847064093199,0.9002365193281489,0.9431037111432384
13.32662024966062,1970-01-01 00:58:36+00:00,43.239919,-79.992902,143.0,149.97534486605318,-0.12212203031185709,0.0,1.0,0.004778548717411013,12.419631890241135,4.052717588921182,13.32662024966062,-1.9500847064093199,0.9002365193281489,0.9431037111432384
13.33074741024717,1970-01-01 00:58:37+00:00,43.23995,-79.992874,143.0,149.85438547492217,-0.1209593911310094,0.0,1.0,0.0041271605865507155,6.259728712095296,4.073136865758629,13.33074741024717,0.0,1.0010151955345024,0.9935324955240565
13.33464931255395,1970-01-01 00:58:38+00:00,43.239978,-79.992845,143.0,149.73367241649444,-0.12071305842772517,0.0,1.0,0.003901902306779448,27.45029438444942,4.091698502362762,13.33464931255395,0.0,1.0010151955345024,0.9935324955240565
13.33786692202416,1970-01-01 00:58:39+00:00,43.240003,-79.992825,143.4,149.61626942851538,-0.11740298797906235,-0.4000000000000057,1.0,0.0032176094702105473,31.30040422410741,4.084139918471634,13.33786692202416,6.215794733688289,1.388191965982014,1.2499682294603787
13.340678969959642,1970-01-01 00:58:40+00:00,43.240027,-79.992814,143.6,149.5002401931739,-0.1160292353414718,-0.19999999999998863,1.0,0.002812047935481843,53.944803138270686,4.083998635963611,13.340678969959642,9.77192187996538,1.6619565514238406,1.463512868955659
13.343789697563633,1970-01-01 00:58:41+00:00,43.240055,-79.992814,143.8,149.38565530609173,-0.11458488708217374,-0.20000000000001705,1.0,0.0031107276039907816,59.417691552167014,4.088536922454694,13.343789697563633,6.7708091348805794,1.4281941282828547,1.280022501570378
13.3473780615337,1970-01-01 00:58:42+00:00,43.240087,-79.99282,144.0,149.2725518047175,-0.11310350137424052,-0.19999999999998863,1.0,0.003588363970067121,67.8270367325307,4.081370227188346,13.3473780615337,6.001467298961061,1.3730010902019512,1.2386813789566833
13.351267791195655,1970-01-01 00:58:43+00:00,43.24012,-79.992836,144.4,149.1609667264997,-0.11158507821778585,-0.4000000000000057,1.0,0.0038897296619548882,68.06279333309749,4.0704155040014145,13.351267791195655,7.928530814066626,1.5148001185146591,1.3465797452197883
13.354938836327438,1970-01-01 00:58:44+00:00,43.240148,-79.99286,145.0,149.05093710888684,-0.11002961761286656,-0.5999999999999943,1.0,0.0036710451317834014,67.84413827557455,4.059494286660768,13.354938836327438,13.313805209612386,1.9796555217381322,1.7272588622389795
