Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
2.983,1970-01-01 00:09:54.235112385,42.961217285714284,-81.31071228571429,248.95714285714286,249.83251394473197,0.07162477105313769,0.8571428571428652,4.428571428571429,0.021727792499815126,3.1212898237199465,3.3970097887372512,3.3962875241201296,2.983,-2.857142857143118,0.8563746878949217
2.984,1970-01-01 00:09:54.435154423,42.961214142857145,-81.31072314285714,248.92857142857142,249.82819812004144,0.07373672076957405,0.8285714285714383,4.380952380952381,0.021535348571183725,3.0478638991914897,3.39051270865311,3.391748551609682,2.984,-2.857142857143118,0.8563746878949217
2.9850000000000003,1970-01-01 00:09:54.635196460,42.961211,-81.310734,248.9,249.82388229535093,0.0758486704860104,0.8000000000000114,4.333333333333333,0.021342904642552323,2.974437974663033,3.3838984632967657,3.3881220422404184,2.9850000000000003,-2.857142857142707,0.8563746878949411
2.986,1970-01-01 00:09:54.835238498,42.96120785714285,-81.31074485714286,248.87142857142857,249.8195664706604,0.07796062020244676,0.7714285714285845,4.285714285714286,0.021150460713920922,2.901012050134576,3.3771638544761435,3.3858780161347357,2.986,-2.8571428571429913,0.8563746878949277
2.987,1970-01-01 00:09:55.035280535,42.961204714285714,-81.31075571428572,248.84285714285713,249.81525064596985,0.08007256991888312,0.7428571428571575,4.238095238095238,0.020958016785289517,2.8275861256061194,3.370305566531441,3.3862191093165213,2.987,-2.857142857143118,0.8563746878949217
2.988,1970-01-01 00:09:55.235322573,42.96120157142857,-81.31076657142857,248.81428571428572,249.81093482127935,0.08218451963531948,0.7142857142857305,4.190476190476191,0.020765572856658115,2.754160201077663,3.363320160891996,3.3865641849345325,2.988,-2.8571428571428337,0.8563746878949351
2.9890000000000003,1970-01-01 00:09:55.435364610,42.96119842857143,-81.31077742857143,248.78571428571428,249.8066189965888,0.08429646935175583,0.6857142857143036,4.142857142857143,0.020573128928026714,2.6807342765492064,3.356204070327663,3.3869749007712304,2.9890000000000003,-2.8571428571429913,0.8563746878949277
2.99,1970-01-01 00:09:55.635406647,42.96119528571428,-81.3107882857143,248.75714285714284,249.80230317189827,0.08640841906819219,0.6571428571428767,4.095238095238095,0.020380684999395313,2.60730835202075,3.3489535928744947,3.387494706730615,2.99,-2.8571428571429913,0.8563746878949277
2.991,1970-01-01 00:09:55.835448685,42.96119214285714,-81.31079914285715,248.72857142857143,249.79798734720777,0.08852036878462854,0.6285714285714497,4.0476190476190474,0.02018824107076391,2.5338824274922933,3.3415648854130113,3.388155877017864,2.991,-2.8571428571428337,0.8563746878949351
2.9918225836796877,1970-01-01 00:09:56.000000000,42.961189,-81.31081,248.7,249.79367152251723,0.0906323185010649,0.6000000000000227,4.0,0.01999579714213251,2.4604565029638366,3.33403395687564,3.3889834657487556,2.9918225836796877,-2.9187662256633495,0.8534618345979622
2.992,1970-01-01 00:09:56.036756714,42.96118633333333,-81.31081916666668,248.71666666666667,249.76903549046247,0.10016296413898829,0.4833333333333485,3.5,0.017467626478570992,2.2094613255854845,3.339511146800382,3.389997672078759,2.992,-1.6936419331727486,0.9129770725204596
2.9930000000000003,1970-01-01 00:09:56.243934463,42.96118366666666,-81.31082833333333,248.73333333333332,249.74439945840768,0.10969360977691167,0.36666666666667425,3.0,0.014939455815009477,1.958466148207132,3.346842121904176,3.3912153259128326,2.9930000000000003,-1.2412609807918664,0.9358247272763276
2.994,1970-01-01 00:09:56.451112213,42.961180999999996,-81.3108375,248.75,249.71976342635293,0.11922425541483506,0.25,2.5,0.01241128515144796,1.7074709708287799,3.3571597266706608,3.392650860138285,2.994,-0.7888800284110369,0.9591545530371153
2.995,1970-01-01 00:09:56.658289962,42.961178333333336,-81.31084666666668,248.76666666666668,249.69512739429817,0.12875490105275844,0.13333333333332575,2.0,0.009883114487886443,1.4564757934504275,3.3727559641436313,3.3943169692294184,2.995,-0.33649907602979645,0.9829744350970844
2.996,1970-01-01 00:09:56.865467711,42.96117566666667,-81.31085583333333,248.78333333333333,249.67049136224338,0.13828554669068183,0.01666666666665151,1.5,0.007354943824324927,1.2054806160720752,3.399074227775577,3.3962250688912814,2.996,0.11588187635115979,1.0072923765746555
2.996649356840451,1970-01-01 00:09:57.000000000,42.961173,-81.310865,248.8,249.64585533018862,0.1478161923286052,-0.10000000000002274,1.0,0.004826773160763409,0.9544854386937232,3.452962488925136,3.39838562534284,2.996649356840451,0.6582603816198676,1.037116160213315
2.9970000000000003,1970-01-01 00:09:57.071947879,42.96116984615385,-81.31087565384615,248.79615384615386,249.63858642053017,0.14939986382058323,-0.0923076923077133,1.1538461538461537,0.005578353399498996,1.0657730550319497,3.447391703884588,3.4008083967782166,2.9970000000000003,0.834286120975553,1.0469540591074982
2.998,1970-01-01 00:09:57.277136194,42.96116669230769,-81.31088630769231,248.7923076923077,249.6313175108717,0.15098353531256128,-0.08461538461540385,1.3076923076923077,0.006329933638234582,1.1770606713701766,3.443143805367031,3.4035026142181426,2.998,1.0815388682284244,1.0609056830195303
2.999,1970-01-01 00:09:57.482324509,42.96116353846154,-81.31089696153848,248.78846153846155,249.62404860121325,0.1525672068045393,-0.07692307692309441,1.4615384615384617,0.007081513876970168,1.2883482877084032,3.439797588788511,3.4064771196414947,2.999,1.3287916154810113,1.0750138468584733
3.0,1970-01-01 00:09:57.687512824,42.96116038461539,-81.31090761538462,248.7846153846154,249.61677969155477,0.15415087829651733,-0.06923076923078497,1.6153846153846154,0.007833094115705755,1.3996359040466297,3.4370935067784743,3.409740473446238,3.0,1.6376677312541141,1.0928602752683683
3.0010000000000003,1970-01-01 00:09:57.892701138,42.96115723076923,-81.31091826923077,248.78076923076924,249.60951078189632,0.15573454978849538,-0.06153846153847553,1.7692307692307692,0.008584674354441341,1.5109235203848566,3.4348629044879364,3.4133010395327616,3.0010000000000003,0.6597961860164013,1.0372016561146467
3.0020000000000002,1970-01-01 00:09:58.097889453,42.96115407692308,-81.31092892307693,248.77692307692308,249.60224187223784,0.1573182212804734,-0.05384615384616609,1.9230769230769231,0.009336254593176926,1.6222111367230831,3.432991434777883,3.4171670538296754,3.0020000000000002,0.45466798088839055,1.025835014737827
3.003,1970-01-01 00:09:58.303077768,42.96115092307693,-81.31093957692309,248.77307692307693,249.5949729625794,0.15890189277245143,-0.04615384615385665,2.076923076923077,0.010087834831912513,1.7334987530613097,3.431398827613638,3.4207747462569658,3.003,0.24953977576002143,1.0145737198307656
3.004,1970-01-01 00:09:58.508266083,42.96114776923077,-81.31095023076924,248.76923076923077,249.5877040529209,0.16048556426442945,-0.03846153846154721,2.230769230769231,0.0108394150706481,1.8447863693995363,3.430027075922666,3.4240451052998946,3.004,0.044411570631652325,1.0034169999453084
3.0050000000000003,1970-01-01 00:09:58.713454398,42.96114461538462,-81.31096088461538,248.76538461538462,249.58043514326246,0.1620692357564075,-0.030769230769237765,2.3846153846153846,0.011590995309383687,1.9560739857377631,3.428833217749182,3.42684968505065,3.0050000000000003,-0.1607166344964155,0.9923640897025854
3.0060000000000002,1970-01-01 00:09:58.918642713,42.96114146153847,-81.31097153846154,248.76153846153846,249.57316623360398,0.16365290724838552,-0.023076923076928324,2.5384615384615383,0.012342575548119274,2.06736160207599,3.427784755519607,3.4289602333077926,3.0060000000000002,-0.4558423925125362,0.9766424395767286
3.007,1970-01-01 00:09:59.123831027,42.96113830769231,-81.3109821923077,248.7576923076923,249.56589732394553,0.16523657874036354,-0.015384615384618883,2.6923076923076925,0.013094155786854859,2.1786492184142165,3.426856652861988,3.4299116962734164,3.007,-0.38461538461547706,0.9804173672455839
3.008,1970-01-01 00:09:59.329019342,42.96113515384616,-81.31099284615385,248.75384615384615,249.55862841428706,0.1668202502323416,-0.007692307692309441,2.8461538461538463,0.013845736025590446,2.289936834752443,3.4260293095451066,3.428506385328438,3.008,-0.38461538461547706,0.9804173672455839
3.0090000000000003,1970-01-01 00:09:59.534207656,42.961132000000006,-81.3110035,248.75,249.5513595046286,0.16840392172431962,0.0,3.0,0.014597316264326032,2.4012244510906697,3.4252871620102927,3.4273303840241143,3.0090000000000003,-0.38461538461546,0.9804173672455848
3.0100000000000002,1970-01-01 00:09:59.739395972,42.96112884615385,-81.31101415384616,248.74615384615385,249.54409059497016,0.16998759321629764,0.007692307692309441,3.153846153846154,0.015348896503061617,2.5125120674288963,3.4246176950647693,3.4263269965299816,3.0100000000000002,-0.38461538461545997,0.9804173672455848
3.011,1970-01-01 00:09:59.944584287,42.9611256923077,-81.31102480769232,248.7423076923077,249.53682168531168,0.1715712647082757,0.015384615384618883,3.307692307692308,0.016100476741797203,2.623799683767123,3.424010730383596,3.4254577642941326,3.011,-0.3846153846154771,0.9804173672455839
3.012,1970-01-01 00:10:00.149772602,42.96112253846154,-81.31103546153847,248.73846153846154,249.52955277565323,0.1731549362002537,0.023076923076928324,3.4615384615384617,0.01685205698053279,2.7350873001053495,3.4234579054030534,3.4247645116832777,3.012,-0.38461538461547706,0.9804173672455839
3.0130000000000003,1970-01-01 00:10:00.354960916,42.96111938461539,-81.31104611538461,248.73461538461538,249.52228386599475,0.17473860769223173,0.030769230769237765,3.6153846153846154,0.01760363721926838,2.846374916443576,3.4229522857046564,3.424226698533368,3.0130000000000003,-0.38461538461546,0.9804173672455848
3.0140000000000002,1970-01-01 00:10:00.560149231,42.961116230769235,-81.31105676923077,248.73076923076923,249.5150149563363,0.17632227918420978,0.03846153846154721,3.769230769230769,0.018355217458003965,2.957662532781803,3.422488072628055,3.4238287563492453,3.0140000000000002,-0.38461538461545997,0.9804173672455848
3.015,1970-01-01 00:10:00.765337546,42.96111307692308,-81.31106742307693,248.72692307692307,249.50774604667782,0.1779059506761878,0.04615384615385665,3.9230769230769234,0.01910679769673955,3.0689501491200297,3.4220603798915423,3.4235586066914934,3.015,-0.3846153846154771,0.9804173672455839
3.016,1970-01-01 00:10:00.970525861,42.961109923076926,-81.31107807692308,248.72307692307692,249.50047713701937,0.17948962216816583,0.05384615384616609,4.076923076923077,0.01985837793547514,3.1802377654582563,3.421665060938029,3.4234066932216476,3.016,-0.38461538461547706,0.9804173672455839
3.0170000000000003,1970-01-01 00:10:01.175714176,42.961106769230774,-81.31108873076923,248.71923076923076,249.4932082273609,0.18107329366014385,0.06153846153847553,4.230769230769231,0.020609958174210723,3.291525381796483,3.4212985740579196,3.4233653275667724,3.0170000000000003,-0.38461538461546,0.9804173672455848
3.0180000000000002,1970-01-01 00:10:01.380902491,42.961103615384616,-81.31109938461539,248.7153846153846,249.48593931770245,0.1826569651521219,0.06923076923078497,4.384615384615385,0.02136153841294631,3.4028129981347095,3.4209578759849197,3.4234282343464026,3.0180000000000002,-0.38461538461545997,0.9804173672455848
3.019,1970-01-01 00:10:01.586090806,42.961100461538464,-81.31111003846155,248.71153846153845,249.47867040804397,0.18424063664409993,0.07692307692309441,4.538461538461538,0.022113118651681897,3.5141006144729365,3.420640337190633,3.423590226772564,3.019,-0.3846153846154771,0.9804173672455839
3.02,1970-01-01 00:10:01.791279120,42.96109730769231,-81.3111206923077,248.7076923076923,249.47140149838552,0.18582430813607795,0.08461538461540385,4.6923076923076925,0.022864698890417482,3.625388230811163,3.4203436738851485,3.4238469702959105,3.02,-0.38461538461547706,0.9804173672455839
3.0210000000000004,1970-01-01 00:10:01.996467435,42.961094153846155,-81.31113134615384,248.70384615384614,249.46413258872704,0.187407979628056,0.0923076923077133,4.846153846153847,0.023616279129153067,3.7366758471493897,3.4200658930019743,3.42419480709831,3.0210000000000004,-0.38461538461546,0.9804173672455848
3.0210172162083397,1970-01-01 00:10:02.000000000,42.961091,-81.311142,248.7,249.4568636790686,0.18899165112003402,0.10000000000002274,5.0,0.024367859367888656,3.8479634634876163,3.4198052473639877,3.424630623555282,3.0210172162083397,-2.5801845748337837,0.8695706012652256
3.0220000000000002,1970-01-01 00:10:02.203655081,42.96108812000001,-81.31115316,248.708,249.44697849932288,0.1913171648209277,0.08800000000002114,5.0,0.024358290363997916,3.711693837473512,3.421148696728807,3.4251517486331373,3.0220000000000002,-2.4603216124996288,0.8753348602882136
3.023,1970-01-01 00:10:02.410877750,42.96108524,-81.31116432,248.71599999999998,249.4370933195772,0.19364267852182138,0.07600000000001955,5.0,0.024348721360107177,3.575424211459407,3.422493202040015,3.42575587494292,3.023,-2.3418600740382547,0.8810635509924356
3.024,1970-01-01 00:10:02.618100419,42.961082360000006,-81.31117548,248.724,249.4272081398315,0.19596819222271505,0.06400000000001796,5.0,0.024339152356216438,3.4391545854453023,3.4238387645430572,3.4264409966472287,3.024,-2.223398535576597,0.8868240181515461
3.0250000000000004,1970-01-01 00:10:02.825323089,42.96107948,-81.31118664,248.732,249.4173229600858,0.19829370592360873,0.05200000000001637,5.0,0.024329583352325698,3.3028849594311973,3.425185385485337,3.427205360079512,3.0250000000000004,-2.104936997114974,0.8926163984780334
3.0260000000000002,1970-01-01 00:10:03.032545758,42.961076600000005,-81.3111978,248.73999999999998,249.4074377803401,0.2006192196245024,0.04000000000001478,5.0,0.02432001434843496,3.166615333417093,3.426533066116221,3.428047424075519,3.0260000000000002,-1.986475458653618,0.8984408290711965
3.027,1970-01-01 00:10:03.239768427,42.96107372,-81.31120896,248.748,249.39755260059442,0.2029447333253961,0.028000000000013195,5.0,0.02431044534454422,3.0303457074029883,3.427881807687044,3.4289658278114485,3.027,-1.8680139201919599,0.9042974474309896
3.028,1970-01-01 00:10:03.446991096,42.961070840000005,-81.31122012,248.756,249.38766742084871,0.20527024702628976,0.016000000000011602,5.0,0.02430087634065348,2.8940760813888833,3.4292316114511117,3.4299593645063173,3.028,-1.7495523817303016,0.910186391471748
3.0290000000000004,1970-01-01 00:10:03.654213766,42.96106796,-81.31123128,248.76399999999998,249.37778224110303,0.20759576072718347,0.0040000000000100094,5.0,0.02429130733676274,2.7578064553747788,3.4305824786637036,3.431026959750602,3.0290000000000004,-1.6310908432689633,0.9161077995360382
3.0300000000000002,1970-01-01 00:10:03.861436435,42.961065080000004,-81.31124244,248.772,249.36789706135733,0.20992127442807715,-0.007999999999991583,5.0,0.024281738332872,2.6215368293606742,3.431934410582078,3.4321676535177206,3.0300000000000002,-1.5126293048073225,0.9220618104085148
3.031,1970-01-01 00:10:04.068659104,42.9610622,-81.3112536,248.78,249.35801188161165,0.21224678812897083,-0.019999999999993176,5.0,0.024272169328981262,2.4852672033465693,3.433287408465478,3.4333805851320163,3.031,0.8014014238726593,1.0451102086318123
3.032,1970-01-01 00:10:04.275881774,42.961059320000004,-81.31126476,248.78799999999998,249.34812670186594,0.2145723018298645,-0.031999999999994755,5.0,0.024262600325090523,2.3489975773324647,3.4346414735751294,3.4346649806286917,3.032,0.799999999999861,1.045031691484695
3.0330000000000004,1970-01-01 00:10:04.483104443,42.96105644,-81.31127592,248.796,249.33824152212026,0.21689781553075818,-0.04399999999999635,5.0,0.024253031321199783,2.21272795131836,3.4359966071742525,3.43602014206306,3.0330000000000004,0.8000000000001097,1.045031691484709
3.0340000000000003,1970-01-01 00:10:04.690327112,42.96105356,-81.31128708,248.804,249.32835634237455,0.21922332923165186,-0.05599999999999794,5.0,0.024243462317309047,2.0764583253042552,3.437352810528058,3.437376373296077,3.0340000000000003,0.8000000000001097,1.045031691484709
3.035,1970-01-01 00:10:04.897549781,42.96105068,-81.31129824,248.812,249.31847116262887,0.22154884293254554,-0.06799999999999953,5.0,0.024233893313418308,1.9401886992901507,3.43871008490376,3.4387336755950395,3.035,0.8000000000001453,1.045031691484711
3.036,1970-01-01 00:10:05.104772451,42.9610478,-81.3113094,248.82,249.30858598288316,0.22387435663343921,-0.08000000000000113,5.0,0.02422432430952757,1.8039190732760457,3.4400684315705696,3.4398001386232204,3.036,0.8000000000001453,1.045031691484711
3.037,1970-01-01 00:10:05.311995120,42.96104492,-81.31132056,248.828,249.29870080313748,0.2261998703343329,-0.09200000000000272,5.0,0.02421475530563683,1.6676494472619412,3.4414278517997077,3.4405481219110223,3.037,0.8000000000001453,1.045031691484711
