Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
1.057,1970-01-01 00:03:19.552880132,43.96164936363636,-79.51736690909091,295.92727272727274,295.29935672367407,-0.3797933288347146,-0.06363636363634712,2.8181818181818183,0.013539547411887343,8.477744313545273,3.4690743745584065,3.451565305850626,1.057,-0.6079365695339674,0.9686227848834403
1.058,1970-01-01 00:03:19.767922377,43.961656909090905,-79.51736827272727,295.9181818181818,295.33440048883733,-0.38168935815502375,-0.009090909090890498,2.545454545454546,0.012126530980867578,5.836821080659838,3.498464852906123,3.454887225375654,1.058,-0.891153352751291,0.9538376075673404
1.059,1970-01-01 00:03:19.982964623,43.961664454545456,-79.51736963636364,295.9090909090909,295.36944425400054,-0.3835853874753329,0.045454545454566064,2.272727272727273,0.010713514549847813,3.1958978477744076,3.535608011968953,3.457629636545977,1.059,-1.229015825037828,0.936449840157213
1.0590792187471305,1970-01-01 00:03:20.000000000,43.961672,-79.517371,295.9,295.4044880191638,-0.38548141679564196,0.10000000000002274,2.0,0.009300498118828049,0.5549746148889767,3.584037425463578,3.461897518826325,1.0590792187471305,-1.9657522380876002,0.8994630373055318
1.06,1970-01-01 00:03:20.189045442,43.9616807,-79.5173695,295.9,295.44644451501586,-0.3888897709681089,0.09000000000002047,2.0,0.00934458578896118,0.7718308509163763,3.5671279697287614,3.4677184506589604,1.06,-1.874843147178582,0.9039589406347796
1.061,1970-01-01 00:03:20.394355271,43.9616894,-79.517368,295.9,295.48840101086785,-0.3922981251405758,0.0800000000000182,2.0,0.00938867345909431,0.9886870869437757,3.5503773220534263,3.4746638982784877,1.061,-1.7839340562690154,0.9084738766636797
1.062,1970-01-01 00:03:20.599665100,43.9616981,-79.5173665,295.9,295.5303575067199,-0.3957064793130428,0.07000000000001591,2.0,0.00943276112922744,1.2055433229711752,3.5337832556842654,3.482716966025327,1.062,-1.6930249653599971,0.9130079078815948
1.063,1970-01-01 00:03:20.804974929,43.9617068,-79.517365,295.9,295.57231400257194,-0.39911483348550975,0.06000000000001364,2.0,0.00947684879936057,1.4223995589985747,3.5173435853046877,3.4918521204364605,1.063,-1.6021158744509996,0.9175610969298923
1.064,1970-01-01 00:03:21.010284758,43.9617155,-79.5173635,295.9,295.61427049842393,-0.4025231876579767,0.05000000000001137,2.0,0.009520936469493702,1.6392557950259743,3.5010561660754274,3.502032422736018,1.064,-1.5112067835419811,0.922133506605515
1.065,1970-01-01 00:03:21.215594587,43.9617242,-79.517362,295.9,295.656226994276,-0.4059315418304436,0.04000000000000909,2.0,0.009565024139626833,1.8561120310533736,3.4849188927016956,3.513205649239069,1.065,-1.420297692632983,0.9267251998646762
1.066,1970-01-01 00:03:21.420904417,43.9617329,-79.51736050000001,295.9,295.69818349012803,-0.40933989600291054,0.030000000000006813,2.0,0.009609111809759962,2.072968267080773,3.4689296985260083,3.5252987227328387,1.066,-1.329388601723965,0.9313362398265438
1.067,1970-01-01 00:03:21.626214246,43.9617416,-79.517359,295.9,295.7401399859801,-0.41274825017537753,0.020000000000004542,2.0,0.009653199479893093,2.2898245031081728,3.4530865546458687,3.538209496191042,1.067,-1.2384795108143982,0.9359666897769356
1.068,1970-01-01 00:03:21.831524075,43.9617503,-79.5173575,295.9,295.78209648183207,-0.41615660434784446,0.010000000000002271,2.0,0.009697287150026223,2.5066807391355725,3.437387469055528,3.5517942297748943,1.068,-1.1475704199053802,0.940616613171888
1.0688205935672899,1970-01-01 00:03:22.000000000,43.961759,-79.517356,295.9,295.8240529776841,-0.4195649585203114,0.0,2.0,0.009741374820159354,2.723536975162972,3.421830485811042,3.560774705696306,1.0688205935672899,0.0,1.0010151955876356
1.069,1970-01-01 00:03:22.040705776,43.9617663,-79.5173517,295.9,295.8696735865834,-0.4232290715675788,0.0,2.0,0.009648716338963848,4.034398946883618,3.454690982957523,3.5649457809866925,1.069,0.0,1.0010151955876356
1.07,1970-01-01 00:03:22.267597171,43.9617736,-79.5173474,295.9,295.9152941954827,-0.42689318461484616,0.0,2.0,0.00955605785776834,5.345260918604265,3.4881887311132065,3.5639409828592994,1.07,0.0,1.0010151955876356
1.071,1970-01-01 00:03:22.494488565,43.9617809,-79.5173431,295.9,295.960914804382,-0.4305572976621136,0.0,2.0,0.009463399376572834,6.656122890324912,3.5223424487242747,3.560718256658254,1.071,0.0,1.0010151955876356
1.072,1970-01-01 00:03:22.721379960,43.9617882,-79.5173388,295.9,296.0065354132813,-0.434221410709381,0.0,2.0,0.009370740895377327,7.966984862045559,3.557171594593654,3.555381245883805,1.072,0.0,1.0010151955876356
1.073,1970-01-01 00:03:22.948271355,43.9617955,-79.5173345,295.9,296.0521560221806,-0.43788552375664835,0.0,2.0,0.00927808241418182,9.277846833766205,3.592696404850032,3.5480275974526596,1.073,0.0,1.0010151955876356
1.074,1970-01-01 00:03:23.175162750,43.9618028,-79.5173302,295.9,296.0977766310799,-0.44154963680391573,0.0,2.0,0.009185423932986315,10.588708805486853,3.628937932154448,3.5387493996397463,1.074,0.0,1.0010151955876356
1.075,1970-01-01 00:03:23.402054145,43.9618101,-79.5173259,295.9,296.1433972399792,-0.4452137498511831,0.0,2.0,0.009092765451790807,11.899570777207499,3.6659180873040533,3.5276335810959125,1.075,0.0,1.0010151955876356
1.076,1970-01-01 00:03:23.628945539,43.9618174,-79.5173216,295.9,296.1890178488785,-0.44887786289845055,0.0,2.0,0.009000106970595301,13.210432748928145,3.703659683405801,3.514762275011572,1.076,0.0,1.0010151955876356
1.077,1970-01-01 00:03:23.855836934,43.9618247,-79.5173173,295.9,296.2346384577778,-0.45254197594571793,0.0,2.0,0.008907448489399793,14.521294720648791,3.7421864828072016,3.5002131520086017,1.077,0.0,1.0010151955876356
1.0776353835754942,1970-01-01 00:03:24.000000000,43.961832,-79.517313,295.9,296.2802590666771,-0.4562060889929853,0.0,2.0,0.008814790008204287,15.832156692369438,3.7815232469870104,3.4840597249207232,1.0776353835754942,0.0,1.0010151955876356
1.078,1970-01-01 00:03:24.066299544,43.96183941666667,-79.517308,295.92499999999995,296.32038055104005,-0.45831039927317363,-0.02500000000000095,2.0,0.008996812737328441,17.053291489962394,3.705015799098593,3.466371628256425,1.078,0.6856520529445244,1.0386419063881174
1.079,1970-01-01 00:03:24.248133219,43.96184683333333,-79.517303,295.95,296.360502035403,-0.46041470955336194,-0.0500000000000019,2.0,0.009178835466452595,18.274426287555354,3.631542743647837,3.451127708769081,1.079,0.9356520529448928,1.052654946759337
1.0799999999999998,1970-01-01 00:03:24.429966894,43.96185425,-79.517298,295.97499999999997,296.40062351976593,-0.46251901983355026,-0.07500000000000284,2.0,0.009360858195576749,19.49556108514831,3.5609270685335463,3.43610382116424,1.0799999999999998,1.1856520529446932,1.066827188084189
1.081,1970-01-01 00:03:24.611800569,43.961861666666664,-79.517293,296.0,296.44074500412887,-0.4646233301137386,-0.1000000000000038,2.0,0.009542880924700903,20.716695882741266,3.4930052671047114,3.421164853237036,1.081,1.4356520529450063,1.081160067862468
1.0819999999999999,1970-01-01 00:03:24.793634243,43.96186908333333,-79.517288,296.025,296.4808664884918,-0.4667276403939269,-0.12500000000000475,2.0,0.009724903653825057,21.937830680334223,3.4276260742411027,3.4061850430752694,1.0819999999999999,1.6856520529448062,1.0956550391487774
1.083,1970-01-01 00:03:24.975467918,43.9618765,-79.51728299999999,296.04999999999995,296.52098797285475,-0.4688319506741152,-0.15000000000000568,2.0,0.00990692638294921,23.158965477927183,3.3646493417679233,3.391046703601721,1.083,1.9356520529445511,1.1103135711307763
1.0839999999999999,1970-01-01 00:03:25.157301593,43.961883916666665,-79.517278,296.075,296.56110945721764,-0.4709362609543035,-0.17500000000000665,2.0,0.010088949112073364,24.38010027552014,3.303945035607683,3.3756391299628867,1.0839999999999999,2.1856520529449197,1.1251371497071503
1.085,1970-01-01 00:03:25.339135268,43.961891333333334,-79.517273,296.09999999999997,296.6012309415806,-0.47304057123449184,-0.2000000000000076,2.0,0.010270971841197518,25.601235073113095,3.2453923395672475,3.3598576577740644,1.085,2.435652052944664,1.1401272780655238
1.0859999999999999,1970-01-01 00:03:25.520968942,43.961898749999996,-79.517268,296.125,296.6413524259435,-0.47514488151468015,-0.22500000000000853,2.0,0.010452994570321672,26.822369870706055,3.1888788527618606,3.3436028464770406,1.0859999999999999,2.685652052945033,1.1552854772607648
1.087,1970-01-01 00:03:25.702802617,43.961906166666665,-79.517263,296.15,296.68147391030647,-0.47724919179486847,-0.2500000000000095,2.0,0.010635017299445826,28.04350466829901,3.1342998694576907,3.3267797669492953,1.087,2.9356520529447776,1.1706132867927261
1.0879999999999999,1970-01-01 00:03:25.884636292,43.96191358333333,-79.517258,296.175,296.7215953946694,-0.4793535020750568,-0.27500000000001046,2.0,0.01081704002856998,29.264639465891968,3.081557731624667,3.309297376348047,1.0879999999999999,2.5000000000006217,1.1440127500865875
1.0886344463331883,1970-01-01 00:03:26.000000000,43.961921,-79.517253,296.2,296.76171687903235,-0.4814578123552451,-0.30000000000001137,2.0,0.010999062757694134,30.485774263484927,3.0305612457766724,3.2910679662197944,1.0886344463331883,2.6440443610786586,1.1527509631339972
1.089,1970-01-01 00:03:26.077201499,43.96192755,-79.51724544999999,296.22499999999997,296.7868829966047,-0.48255103930982557,-0.3100000000000108,2.1,0.011396121460737174,29.904736597432386,3.071220337602121,3.277079715403179,1.089,3.077938472113897,1.1794133756699576
1.0899999999999999,1970-01-01 00:03:26.288392100,43.96193409999999,-79.5172379,296.25,296.81204911417706,-0.48364426626440604,-0.3200000000000102,2.2,0.011793180163780215,29.323698931379845,3.109141568046175,3.2671557444970762,1.0899999999999999,3.0779384721139524,1.1794133756699612
1.091,1970-01-01 00:03:26.499582701,43.961940649999995,-79.51723034999999,296.275,296.8372152317494,-0.4847374932189865,-0.3300000000000097,2.3,0.012190238866823255,28.742661265327307,3.144592468787521,3.2611301039361003,1.091,3.077938472113897,1.1794133756699576
1.0919999999999999,1970-01-01 00:03:26.710773302,43.9619472,-79.5172228,296.3,296.8623813493217,-0.485830720173567,-0.3400000000000091,2.4,0.012587297569866296,28.161623599274765,3.1778068150036503,3.258846883887978,1.0919999999999999,3.0779384721145204,1.1794133756699963
1.093,1970-01-01 00:03:26.921963903,43.96195375,-79.51721524999999,296.325,296.88754746689403,-0.48692394712814746,-0.3500000000000085,2.5,0.012984356272909336,27.580585933222224,3.208989786702043,3.2601594137606638,1.093,3.077938472113897,1.1794133756699576
1.0939999999999999,1970-01-01 00:03:27.133154504,43.9619603,-79.5172077,296.34999999999997,296.9127135844664,-0.48801717408272793,-0.360000000000008,2.6,0.013381414975952377,26.999548267169683,3.2383222111568384,3.264929540609427,1.0939999999999999,3.0779384721139524,1.1794133756699612
1.095,1970-01-01 00:03:27.344345106,43.961966849999996,-79.51720015,296.375,296.93787970203874,-0.4891104010373084,-0.3700000000000074,2.7,0.013778473678995418,26.41851060111714,3.26596407181154,3.27302697721172,1.095,3.077938472113897,1.1794133756699576
1.0959999999999999,1970-01-01 00:03:27.555535707,43.9619734,-79.5171926,296.4,296.96304581961107,-0.4902036279918889,-0.38000000000000683,2.8,0.014175532382038458,25.837472935064604,3.292057427472501,3.284328711824709,1.0959999999999999,3.0779384721139524,1.1794133756699612
1.097,1970-01-01 00:03:27.766726308,43.96197995,-79.51718505,296.425,296.98821193718345,-0.49129685494646935,-0.39000000000000623,2.9,0.014572591085081498,25.256435269012062,3.3167288542676503,3.2987184726968923,1.097,3.077938472113897,1.1794133756699576
1.0979999999999999,1970-01-01 00:03:27.977916909,43.961986499999995,-79.5171775,296.45,297.0133780547558,-0.4923900819010498,-0.4000000000000057,3.0,0.01496964978812454,24.67539760295952,3.340091498978495,3.3155343818427596,1.0979999999999999,2.933894111035292,1.1705049094574087
1.099,1970-01-01 00:03:28.189107510,43.96199305,-79.51716995,296.47499999999997,297.0385441723281,-0.4934833088556303,-0.41000000000000514,3.1,0.01536670849116758,24.09435993690698,3.362246814037205,3.3346984480021193,1.099,2.499999999999998,1.1440127500865498
1.0999999999999999,1970-01-01 00:03:28.400298112,43.9619996,-79.51716239999999,296.5,297.0637102899005,-0.49457653581021077,-0.42000000000000454,3.2,0.01576376719421062,23.513322270854438,3.3832860303164374,3.356136745479695,1.0999999999999999,2.499999999999998,1.1440127500865498
1.101,1970-01-01 00:03:28.611488713,43.96200615,-79.51715485,296.525,297.0888764074728,-0.49566976276479124,-0.43000000000000393,3.3,0.01616082589725366,22.9322846048019,3.4032914128074725,3.3758663293529922,1.101,2.499999999999998,1.1440127500865498
1.1019999999999999,1970-01-01 00:03:28.822679314,43.9620127,-79.51714729999999,296.55,297.11404252504514,-0.4967629897193717,-0.4400000000000034,3.4000000000000004,0.016557884600296703,22.351246938749355,3.4223373356311018,3.3940084332723908,1.1019999999999999,2.4999999999999973,1.1440127500865498
1.103,1970-01-01 00:03:29.033869915,43.96201925,-79.51713975,296.575,297.1392086426175,-0.4978562166739522,-0.45000000000000284,3.5,0.016954943303339742,21.770209272696817,3.440491205997898,3.410672783870428,1.103,2.499999999999998,1.1440127500865498
1.1039999999999999,1970-01-01 00:03:29.245060516,43.9620258,-79.51713219999999,296.59999999999997,297.16437476018984,-0.49894944362853266,-0.4600000000000023,3.6,0.01735200200638278,21.189171606644276,3.4578142613128753,3.425959078073191,1.1039999999999999,2.499999999999998,1.1440127500865498
1.105,1970-01-01 00:03:29.456251117,43.96203235,-79.51712465,296.625,297.18954087776217,-0.5000426705831131,-0.4700000000000017,3.7,0.017749060709425824,20.608133940591735,3.47436225928947,3.4399582369546557,1.105,2.4999999999999973,1.1440127500865498
1.1059999999999999,1970-01-01 00:03:29.667441719,43.962038899999996,-79.5171171,296.65,297.2147069953345,-0.5011358975376936,-0.4800000000000011,3.8,0.018146119412468863,20.027096274539197,3.490186077460433,3.452753476200206,1.1059999999999999,2.499999999999998,1.1440127500865498
1.107,1970-01-01 00:03:29.878632320,43.96204545,-79.51710955,296.675,297.2398731129069,-0.5022291244922741,-0.49000000000000055,3.9000000000000004,0.018543178115511906,19.446058608486652,3.5053322356659895,3.4644212252028233,1.107,2.499999999999998,1.1440127500865498
1.1075746831517432,1970-01-01 00:03:30.000000000,43.962052,-79.517102,296.7,297.2650392304792,-0.5033223514468546,-0.5,4.0,0.018940236818554945,18.865020942434114,3.519843352822081,3.4750319205813143,1.1075746831517432,2.685022323590893,1.1552470825799246
1.1079999999999999,1970-01-01 00:03:30.090440428,43.962058,-79.51709373333333,296.7133333333333,297.29966445706333,-0.5043927546011712,-0.47999999999999926,3.933333333333333,0.018618100215964706,18.722814817408164,3.5210657798126346,3.4846506950421814,1.1079999999999999,2.7485140977349216,1.1591236040062223
1.109,1970-01-01 00:03:30.303082906,43.962064,-79.51708546666666,296.72666666666663,297.3342896836474,-0.5054631577554877,-0.45999999999999847,3.8666666666666667,0.018295963613374468,18.580608692382214,3.522331253289941,3.493337978680535,1.109,2.63184743106775,1.1520088819570309
1.1099999999999999,1970-01-01 00:03:30.515725383,43.96207,-79.51707719999999,296.74,297.3689149102315,-0.5065335609098043,-0.4399999999999977,3.8,0.017973827010784225,18.438402567356263,3.523642087760919,3.5011500267903193,1.1099999999999999,2.5151807644018005,1.1449310245002422
1.111,1970-01-01 00:03:30.728367860,43.962076,-79.51706893333333,296.75333333333333,297.40354013681565,-0.5076039640641208,-0.419999999999997,3.7333333333333334,0.017651690408193987,18.296196442330313,3.525000766687955,3.5081393858504915,1.111,2.398514097734629,1.1378898750846123
1.1119999999999999,1970-01-01 00:03:30.941010338,43.962082,-79.51706066666667,296.76666666666665,297.4381653633997,-0.5086743672184374,-0.39999999999999625,3.6666666666666665,0.017329553805603748,18.153990317304363,3.526409958192345,3.5130226615866906,1.1119999999999999,2.281847431068111,1.1308852780426804
1.113,1970-01-01 00:03:31.153652815,43.962088,-79.5170524,296.78,297.47279058998384,-0.5097447703727539,-0.37999999999999545,3.6,0.01700741720301351,18.011784192278412,3.5278725325423737,3.5157902875238847,1.113,2.165180764401508,1.1239170785775552
1.1139999999999999,1970-01-01 00:03:31.366295292,43.962094,-79.51704413333333,296.7933333333333,297.50741581656797,-0.5108151735270705,-0.3599999999999947,3.533333333333333,0.01668528060042327,17.869578067252462,3.529391581667197,3.516426508019438,1.1139999999999999,2.048514097734422,1.1169851227503014
1.115,1970-01-01 00:03:31.578937770,43.9621,-79.51703586666666,296.8066666666667,297.54204104315204,-0.511885576681387,-0.339999999999994,3.466666666666667,0.016363143997833028,17.72737194222651,3.530970440975725,3.514909364492998,1.115,1.931847431068387,1.1100892574672383
