Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
42.75934510545262,1970-01-01 02:28:00+00:00,43.648183,-79.379401,82.2,82.5463771945886,0.05555225871380287,0.0,1.0,0.0,306.5834677233885,3.0164504803336025,42.75934510545262,,,
42.7630354347426,1970-01-01 02:28:01+00:00,43.648206,-79.379434,82.3,82.60308723677998,0.056710042191383536,-0.09999999999999432,1.0,0.0036903292899808093,255.7531177669054,3.032894019165812,42.7630354347426,,,
42.771749429900616,1970-01-01 02:28:02+00:00,43.648207,-79.379542,82.4,82.66017364131285,0.05708640453286762,-0.10000000000000853,1.0,0.008713995158018406,256.456884186945,3.018525717678225,42.771749429900616,1.9286822649760802,1.1099026740433773,1.0575013639773716
42.776188142575805,1970-01-01 02:28:03+00:00,43.648208,-79.379597,82.5,82.71831840168521,0.058144760372357496,-0.09999999999999432,1.0,0.004438712675188583,301.0465247976043,3.0308116323512397,42.776188142575805,1.7002423509969282,1.0965060199263843,1.0491950699908459
42.791167858025545,1970-01-01 02:28:04+00:00,43.648299,-79.379734,82.6,82.77673974850305,0.058421346817837616,-0.09999999999999432,1.0,0.014979715449740638,293.49221107826577,3.025975439898679,42.791167858025545,1.4602374391172708,1.0825783155922855,1.0406794473982541
42.828081206892286,1970-01-01 02:28:05+00:00,43.648546,-79.38004,83.2,82.8361193270064,0.059379578503353514,-0.6000000000000085,1.0,0.03691334886674014,137.93293371028818,3.0298790987228177,42.828081206892286,1.1464988358384094,1.0645970604617048,1.0298739523315275
42.865048494747306,1970-01-01 02:28:06+00:00,43.648793,-79.380347,84.2,82.89642474920815,0.0603054222017505,-1.0,1.0,0.03696728785502046,9.824953622259557,3.0429725407427077,42.865048494747306,2.1652612788783916,1.1239218749381377,1.0663103179794742
42.87935388559465,1970-01-01 02:28:07+00:00,43.648865,-79.380494,84.2,82.95532967599462,0.05890492678646808,0.0,1.0,0.014305390847340504,18.80478607165992,3.058392721959613,42.87935388559465,1.352547154557063,1.0763776242615108,1.0369288068356233
42.898957541327654,1970-01-01 02:28:08+00:00,43.648924,-79.380723,84.2,83.01480015585103,0.05947047985641518,0.0,1.0,0.019603655733007486,29.3047809852701,3.075154434373177,42.898957541327654,0.0,1.0010151955345024,0.9935324955240565
42.9072176895456,1970-01-01 02:28:09+00:00,43.648962,-79.380811,84.2,83.0748294337251,0.0600292778740652,0.0,1.0,0.008260148217942742,43.317463079348386,3.0930501328036573,42.9072176895456,0.0,1.0010151955345024,0.9935324955240565
42.91456018918051,1970-01-01 02:28:10+00:00,43.648961,-79.380902,84.2,83.13541075447486,0.06058132074976186,0.0,1.0,0.0073424996349160665,35.758038427290785,3.115153650083269,42.91456018918051,0.0,1.0010151955345024,0.9935324955240565
42.91769757772345,1970-01-01 02:28:11+00:00,43.648967,-79.38094,84.3,83.19653736295834,0.06112660848347673,-0.09999999999999432,1.0,0.0031373885429388793,35.84154775395132,3.1975414939291467,42.91769757772345,1.5936821122308493,1.0903036931967065,1.0453874948753192
42.921410438449676,1970-01-01 02:28:12+00:00,43.648974,-79.380985,84.4,83.25820250403359,0.06166514107525245,-0.10000000000000853,1.0,0.003712860726224676,27.629274646420072,3.2183724075413997,42.921410438449676,2.940352609371889,1.170903118205778,1.0966454076121415
42.9244140594684,1970-01-01 02:28:13+00:00,43.648977,-79.381022,84.4,83.32039942255865,0.062196918525060596,0.0,1.0,0.003003621018720537,22.693713151603504,3.292944406953476,42.9244140594684,1.3466704971410344,1.0760401165089966,1.0367253877903633
42.929208098237446,1970-01-01 02:28:14+00:00,43.649006,-79.381066,84.6,83.38312136339155,0.06272194083290117,-0.19999999999998863,1.0,0.004794038769048825,82.40069798872145,3.364698539918793,42.929208098237446,2.085923890428505,1.1192039533115758,1.0633327663832328
42.94351483271588,1970-01-01 02:28:15+00:00,43.648905,-79.381176,84.7,83.44636157139033,0.06324020799877417,-0.10000000000000853,1.0,0.014306734478431338,36.68041773296562,3.4246733955110207,42.94351483271588,2.4354096523637927,1.1401126624024747,1.0766265599166145
42.94789036783093,1970-01-01 02:28:16+00:00,43.648881,-79.381219,84.8,83.51011329141302,0.0637517200226938,-0.09999999999999432,1.0,0.004375535115052287,48.016876835354566,3.47737409887369,42.94789036783093,1.4922031367311575,1.0844246549416021,1.041801133568188
42.952264313784056,1970-01-01 02:28:17+00:00,43.648858,-79.381263,84.7,83.57436976831765,0.06425647690463165,0.09999999999999432,1.0,0.004373945953126679,49.63877304959777,3.5171298304939183,42.952264313784056,-0.0004151772708760326,1.0009927654319817,0.9935202306562848
42.95663985102994,1970-01-01 02:28:18+00:00,43.648834,-79.381306,84.6,83.63912424696228,0.06475447864463035,0.10000000000000853,1.0,0.004375537245884686,46.30371892932692,3.549136185312086,42.95663985102994,-2.285849370373592,0.8837832326850807,0.9358774522854812
42.96200572725665,1970-01-01 02:28:19+00:00,43.648803,-79.381357,84.4,83.70436997220494,0.06524572524266148,0.19999999999998863,1.0,0.005365876226711919,75.50987550703417,3.5388035886135154,42.96200572725665,-3.006345343731704,0.8493365702605262,0.9218281260996637
42.972331826014376,1970-01-01 02:28:20+00:00,43.648752,-79.381464,84.5,83.77010018890367,0.06573021669872503,-0.09999999999999432,1.0,0.010326098757722946,38.33842190127643,3.5177550152623884,42.972331826014376,-1.3794185524900033,0.928796251032323,0.9563705525893772
42.972331826014376,1970-01-01 02:28:21+00:00,43.648752,-79.381464,84.5,83.83630814191649,0.06620795301282101,0.0,1.0,0.0,53.55591803905344,3.5079052096237504,42.972331826014376,,,
42.97434621061627,1970-01-01 02:28:22+00:00,43.648757,-79.381488,84.5,83.90298707610144,0.06667893418494941,0.0,1.0,0.002014384601892516,51.75765630035235,3.4987483988836,42.97434621061627,,,
42.97837497935351,1970-01-01 02:28:23+00:00,43.648767,-79.381536,84.7,83.97013023631658,0.06714316021513866,-0.20000000000000284,1.0,0.004028768737242672,52.45261290673909,3.500120458311014,42.97837497935351,2.4821479345682715,1.1429336851173115,1.0784392249035895
42.97837497935351,1970-01-01 02:28:24+00:00,43.648767,-79.381536,84.7,84.03773086741992,0.06760063110334613,0.0,1.0,0.0,57.56284121486544,3.4650064006083507,42.97837497935351,,,
42.98057598436297,1970-01-01 02:28:25+00:00,43.648773,-79.381562,84.9,84.10578221426951,0.06805134684958603,-0.20000000000000284,1.0,0.0022010050094607436,45.54848080414661,3.4674594275348443,42.98057598436297,,,
42.982144683341225,1970-01-01 02:28:26+00:00,43.648776,-79.381581,84.9,84.1742775217234,0.06849530745388677,0.0,1.0,0.0015686989782537353,113.28507294781332,3.5058636431808305,42.982144683341225,4.543379027769762,1.2733441302652808,1.1665787110234342
42.98354999154035,1970-01-01 02:28:27+00:00,43.648781,-79.381597,85.1,84.24321003463959,0.06893251291619151,-0.19999999999998863,1.0,0.0014053081991249883,51.45617929056681,3.535305398338497,42.98354999154035,7.1158767921697885,1.4535549142405757,1.2993116325845626
42.98439202389236,1970-01-01 02:28:28+00:00,43.648788,-79.381601,85.1,84.31257299787615,0.0693629632365571,0.0,1.0,0.0008420323520113016,84.28058642486343,3.564586301527145,42.98439202389236,7.1158767921697885,1.4535549142405757,1.2993116325845626
42.98529539406837,1970-01-01 02:28:29+00:00,43.648796,-79.381599,85.1,84.38235965629111,0.06978665841496934,0.0,1.0,0.0009033701760117196,231.22378409418718,3.566474902041835,42.98529539406837,0.0,1.0010151955345024,0.9935324955240565
42.98653723074684,1970-01-01 02:28:30+00:00,43.648803,-79.381587,85.1,84.4525632547425,0.07020359845138557,0.0,1.0,0.001241836678467223,117.32478681949658,3.599055010988044,42.98653723074684,0.0,1.0010151955345024,0.9935324955240565
42.987793263954025,1970-01-01 02:28:31+00:00,43.648811,-79.381576,85.1,84.52317703808836,0.07061378334586266,0.0,1.0,0.0012560332071842595,68.88795739608503,3.632864570813197,42.987793263954025,0.0,1.0010151955345024,0.9935324955240565
42.9893674570507,1970-01-01 02:28:32+00:00,43.648825,-79.381579,85.1,84.59419425118674,0.07101721309837217,0.0,1.0,0.0015741930966726159,66.71492705218668,3.637271905362472,42.9893674570507,0.0,1.0010151955345024,0.9935324955240565
42.990589616314146,1970-01-01 02:28:33+00:00,43.648836,-79.381579,85.1,84.66560813889565,0.0714138877089141,0.0,1.0,0.0012221592634489298,140.44427315702234,3.6687697769543606,42.990589616314146,0.0,1.0010151955345024,0.9935324955240565
42.99296331726782,1970-01-01 02:28:34+00:00,43.648826,-79.381553,85.1,84.73741194607315,0.07180380717750268,0.0,1.0,0.00237370095367595,56.00500241948669,3.6807063123217816,42.99296331726782,0.0,1.0010151955345024,0.9935324955240565
42.99904308317293,1970-01-01 02:28:35+00:00,43.648848,-79.381484,85.0,84.80959891757728,0.07218697150412368,0.09999999999999432,1.0,0.006079765905106171,16.684089200611652,3.699718429523924,42.99904308317293,-0.8224000854704673,0.957409170588435,0.9705115633249826
43.00731476772637,1970-01-01 02:28:36+00:00,43.648876,-79.381389,85.1,84.88216229826605,0.0725633806887771,-0.09999999999999432,1.0,0.008271684553442071,142.91947970933603,3.7238658758562546,43.00731476772637,-0.21792829164231897,0.9892997687013977,0.987183860371311
43.00967019250325,1970-01-01 02:28:37+00:00,43.648855,-79.381393,84.9,84.95509533299752,0.07293303473146295,0.19999999999998863,1.0,0.0023554247768799996,190.92366322751897,3.750096969058325,43.00967019250325,-3.641046933051113,0.8199432781237455,0.9111092926005685
43.01189376435676,1970-01-01 02:28:38+00:00,43.648835,-79.381394,84.7,85.02839126662973,0.07329593363220965,0.20000000000000284,1.0,0.0022235718535128512,180.0,3.7282163043543304,43.01189376435676,-8.742787382354418,0.6135412359033967,0.8834281470015602
43.01667129600928,1970-01-01 02:28:39+00:00,43.648792,-79.381394,84.6,85.10204334402069,0.07365207739096036,0.10000000000000853,1.0,0.0047775316525147105,62.091038406962525,3.700547487614102,43.01667129600928,-5.543834196776937,0.7369554550471529,0.8884249076098795
